时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
666.2732575084974,21.130031133728615,6.283320230369627,-0.4824217221094515,0.4402294111910762,-0.13072510921558156,0.0899391497651939
666.3732575084973,21.081135335971638,6.3277928672375205,-0.49549423303099777,0.4492233261675874,-0.13072510921558156,0.0899391497651939
666.4732575084972,21.188835632336865,6.17564853883254,-0.37709558152030453,0.2957780055315339,-0.08315732931205584,0.031722057483927535
666.5732575084974,21.247172266147803,5.948816364638234,-0.30414233931926793,0.08547214716019919,-0.05348766805967623,-0.04547261342651317
666.6732575084973,21.3769611764589,5.7627776545426785,-0.175918765595395,-0.07887431090083377,-0.005178677545915597,-0.10272153384174851
666.7732575084973,21.38759020654898,5.816354453962881,-0.1520899676462261,-0.03640499530321213,0.0038657808494108794,-0.08331819514125018
666.8732575084973,21.323049713177724,5.5119752533422295,-0.19271884704162157,-0.2912904808041753,-0.010949366120874283,-0.17153811594225393
666.9732575084972,21.303723081642975,5.481988514682128,-0.193813783653708,-0.3084442923983851,-0.010949366120874283,-0.17153811594225393
667.0732575084974,21.321491385556456,5.618165300619246,-0.16373478210596246,-0.1874874893189737,0.00038601557526174793,-0.1220161562333141
667.1732575084973,21.30511983742375,5.5988064709062,-0.16369618054843632,-0.199689104942294,0.00038601557526174793,-0.1220161562333141
667.2732575084972,21.632669865696755,5.607798576912056,0.12746229567753595,-0.1890390922388971,0.10707890635670428,-0.11423999503592037
667.3732575084973,21.64595148979631,5.588323467712959,0.13817018631322098,-0.2004630917425047,0.10707890635670428,-0.11423999503592037
667.4732575084972,21.58018529046877,5.947532549837816,0.08217089539866208,0.10048572769771522,0.08294348022018687,-0.002287749274403908
667.5732575084972,21.5441515752488,5.962944715201819,0.052834652984024046,0.10472925122029186,0.06920531175964179,-0.0006705451439189716
667.6732575084973,21.597725875676378,5.879846957998904,0.09966343521700682,0.02773229984495572,0.08363889369798913,-0.02823109384120627
667.7732575084972,21.739514369973318,6.014448114833451,0.22128787771572467,0.13721132080523799,0.1257136637330523,0.013084332405491374
667.8732575084973,21.84579515374929,6.113241751640462,0.30327554181844835,0.2083075161136107,0.15078744606224337,0.03805524824184821
667.9732575084972,21.876876645161417,6.134262779493013,0.31835428642465896,0.21211304093779207,0.15078744606224337,0.03805524824184821
668.0732575084971,21.885403859551364,6.674135079745149,0.311176517727213,0.6435742412172749,0.14213051447655556,0.19170113103942313
668.1732575084973,21.91723216389651,6.739451009522164,0.3253895691748879,0.6627443543212433,0.14213051447655556,0.19170113103942313
668.2732575084972,21.761678006319265,6.523001256447959,0.1761764241922425,0.4415193659528538,0.08123011119588046,0.10353604011338477
668.3732575084972,21.77970179929447,6.567670873243822,0.1842994353118324,0.4518729699641946,0.08123011119588046,0.10353604011338477
668.4732575084972,21.752349009827164,6.563110608014136,0.15396533708956373,0.42088798464970645,0.06731588636469596,0.08872057720823295
668.5732575084971,21.648919538180834,6.594854382444848,0.06030274680342519,0.4207833580693859,0.030663999522302546,0.08547456599227728
668.6732575084973,21.4297476361161,6.589156817436528,-0.12421203271417336,0.38969868146813086,-0.03717832010482146,0.07127614143148565
668.7732575084972,21.456568033551314,6.477190666853679,-0.09394626398154926,0.268080543476971,-0.02455387013765749,0.023911183967474582
668.8732575084971,21.140635177831527,6.439354471472924,-0.35106345532494704,0.21730290350375758,-0.11653997222296493,0.004886751158042109
668.9732575084972,21.104946132437867,6.46110919557912,-0.36271745254725946,0.21779157861956247,-0.11653997222296493,0.004886751158042109
669.0732575084971,21.207167444837896,6.191574848405871,-0.2583689945835797,-0.024360326332356474,-0.07450232034205478,-0.0829163283504345
669.1732575084972,21.18095803377782,6.188724234130882,-0.2658192266177869,-0.03265195916740181,-0.07450232034205478,-0.0829163283504345
669.2732575084972,21.388770481084105,5.9954776461572745,-0.0764349519688112,-0.20167541661323635,-0.0028916796737332943,-0.14188986759872824
669.3732575084971,21.381112527488863,5.974600655157977,-0.07672411993618426,-0.21586440337309626,-0.0028916796737332943,-0.14188986759872824
669.4732575084972,21.44530851099206,5.874552796211878,-0.017163242626057257,-0.2939973118527899,0.01876275562833167,-0.16480692441415568
669.5732575084971,21.27567837533188,5.9289011482708,-0.156832970050564,-0.24010971661728794,-0.03291283094611088,-0.1393614209983878
669.673257508497,21.312290645023122,5.985535023479628,-0.1164575427147104,-0.18716776058564755,-0.01711993032323618,-0.11540198317844534
669.7732575084972,21.570005032631382,6.0685591480349865,0.1140728912072477,-0.11163817617143358,0.06915500332787622,-0.08336941909661569
669.8732575084971,21.478932521713666,6.090077650030027,0.03553008445187208,-0.09280189100910038,0.03828670495646629,-0.07364650570733931
669.9732575084971,21.482676963683637,6.080429228400578,0.03935875494751958,-0.100166541579836,0.03828670495646629,-0.07364650570733931
670.0732575084971,21.47863782036912,6.5164054313027435,0.037459563431460695,0.26042881520133365,0.03650419411857607,0.05849385838689645
670.173257508497,21.482566297682855,6.542740782114787,0.041109982843314984,0.266278201040018,0.03650419411857607,0.05849385838689645
670.2732575084972,21.290461733328065,6.360119970882252,-0.1307423928352913,0.10524130707971424,-0.03039750495608226,0.00021432045201477679
670.3732575084971,21.277235506519766,6.370645173192474,-0.13378214333089675,0.1052627391249157,-0.03039750495608226,0.00021432045201477679
670.473257508497,21.35821713070674,6.229544618142708,-0.058130846357932836,-0.01941598363202385,-0.0019261781866673246,-0.04447734774150084
670.5732575084971,21.06594948224783,6.132662144852713,-0.2996526020066175,-0.10267430034858593,-0.09003057175252603,-0.07297562442576332
670.673257508497,21.069514071453334,5.982133886356665,-0.2803714194123922,-0.2249925765055131,-0.07980103571765249,-0.11418241282496756
670.7732575084971,20.674396321839257,5.954440688948593,-0.6044041159802963,-0.2403448896894367,-0.19721031725419313,-0.1156297393983286
670.8732575084971,20.710058013479653,6.088180782844113,-0.5434352089897048,-0.12190595843950745,-0.16806439582507637,-0.06911346581578975
670.973257508497,20.65487417060161,6.0756446196710945,-0.5602416485721972,-0.12881730502108013,-0.16806439582507637,-0.06911346581578975
671.0732575084971,20.634601967025564,6.045953635765627,-0.5470134627865191,-0.14920873793306275,-0.15731197486632953,-0.07392963164359363
671.173257508497,20.57911406087263,6.030663113814117,-0.5627446602731377,-0.1566017010974154,-0.15731197486632953,-0.07392963164359363
671.273257508497,20.81367409929459,6.150847800195744,-0.3427309654178001,-0.052040736512838796,-0.074011346276501,-0.0338225834056859
671.3732575084971,20.77903094602138,6.145474613627424,-0.3501321000454603,-0.055422994853412,-0.074011346276501,-0.0338225834056859
671.473257508497,20.958247869385954,6.496243645826374,-0.17885597858084318,0.234367483882918,-0.009363858307845724,0.07124848655100147
671.573257508497,20.815540941516943,6.5038489123128365,-0.2849145768621543,0.2280233255939995,-0.04774185468878418,0.06637803036234562
671.673257508497,20.697710017736625,6.641277813103083,-0.36385435978773883,0.32863279410403734,-0.07456526086532977,0.10004388418686774
671.773257508497,21.02452901050269,6.636798943406761,-0.057934012229491724,0.30643434737190306,0.04185002697017104,0.08819661239845336
671.8732575084971,21.243024185391373,6.625224073361364,0.1324832565275667,0.28023226544917357,0.10911877299382895,0.0756654038449301
671.973257508497,21.256818104909083,6.65362562692548,0.1433951338269397,0.2877988058336597,0.10911877299382895,0.0756654038449301
672.0732575084969,20.980944506066418,6.421690751383024,-0.08672953372725732,0.08069911187370081,0.02217199204596512,-0.0012718452106159003
672.173257508497,20.97238241265391,6.429754303344352,-0.08451233452265779,0.08057192735263904,0.02217199204596512,-0.0012718452106159003
672.273257508497,21.041066295805575,6.717261506699661,-0.015264548669949496,0.3063985697283813,0.04724880201193593,0.07862165578319233
672.373257508497,21.03977608494864,6.748294471951422,-0.010539668468754829,0.31426073530670234,0.04724880201193593,0.07862165578319233
672.473257508497,20.984884684298844,6.675292974518983,-0.0508368191143973,0.23591742762262627,0.030959313012885917,0.04772621372362966
672.5732575084969,20.78274725775033,6.840618598214365,-0.21388858934114977,0.35842126702041704,-0.029697856764105496,0.09029837526554266
672.673257508497,20.74737613956647,6.687869083078957,-0.22837331440988046,0.2120221867701507,-0.033862454731494684,0.03461513075140448
672.773257508497,20.864587277719743,6.6896674217204035,-0.11090213687060554,0.19882423847047453,0.01103445014667586,0.028486193164645776
672.8732575084969,21.0082737221967,6.956895447644075,0.01879029244327778,0.4046177826800594,0.05748193161305251,0.10110237240245808
672.973257508497,21.0104401610991,6.99786273777415,0.024538485604590873,0.414728019920319,0.05748193161305251,0.10110237240245808
673.0732575084969,21.332578196300567,6.902658146119181,0.2963742517840747,0.313651780862989,0.1538217890806538,0.061685831098791596
673.1732575084969,21.362984730424383,6.934331753360981,0.3117564306921436,0.31982036397286956,0.1538217890806538,0.061685831098791596
673.273257508497,21.206598117064896,6.75976945701785,0.16163325279509022,0.15558742659156596,0.09146796205457189,0.000529885906976538
673.3732575084969,21.22321878215466,6.775330849106528,0.17078004900053909,0.15564041518226357,0.09146796205457189,0.000529885906976538
673.473257508497,21.07940217221351,6.680841209391304,0.04558435227179393,0.06518208349787927,0.042861301724175564,-0.03190874177483556
673.5732575084969,20.894322002125048,6.512952988760623,-0.11008011977475454,-0.08299102902190239,-0.01553343227152948,-0.0843350002892361
673.6732575084968,20.704005324983864,6.571412526112647,-0.2608215790620675,-0.036189707817373545,-0.0694901665394857,-0.0645468289474467
673.773257508497,20.560196782786676,6.742990162601141,-0.3689426098837807,0.10671783573622007,-0.10707420716523845,-0.00959716742326134
673.8732575084969,20.182205079354848,6.850766422371223,-0.6626910742837485,0.18551680098001372,-0.20931114217454005,0.0189414656562592
673.9732575084969,20.114889416215586,6.86941280979751,-0.6836221885012073,0.18741094754564008,-0.20931114217454005,0.0189414656562592
674.0732575084969,20.46493423813537,6.497914365405287,-0.3541864346552875,-0.13343607364905297,-0.08220718433831349,-0.0972207419566772
674.1732575084968,20.429104558748183,6.484084654330611,-0.36240715308911137,-0.14315814784471184,-0.08220718433831349,-0.0972207419566772
674.273257508497,20.395582490171,6.9693049352591965,-0.3730258216111137,0.26943843922809535,-0.08449371906607081,0.05728020891973856
674.3732575084969,20.357857439414595,6.99653518022658,-0.3814751935177131,0.275166460120064,-0.08449371906607081,0.05728020891973856
674.4732575084968,20.13841028261221,6.839951975954383,-0.5405238552277251,0.1292535626949887,-0.13898227563214968,0.002933158455054291
674.5732575084969,20.1804967685357,6.688388715565558,-0.4728398635397975,-0.007328188506888182,-0.10919825527923291,-0.04656150883143028
674.6732575084968,20.141997415886458,6.367879185475042,-0.47599307292369775,-0.2747093702223683,-0.10638931007293548,-0.14068416207429743
674.7732575084967,20.111287600216183,6.538187900366721,-0.47161600457169656,-0.11987404388258897,-0.10081106855428865,-0.07854526856799948
674.8732575084969,20.182708973537803,6.615678678009898,-0.38272391434613157,-0.053947782782106365,-0.0650610720663223,-0.052145599172791046
674.9732575084968,20.144111276742894,6.610023171735829,-0.3892300215527579,-0.05916234269938073,-0.0650610720663223,-0.052145599172791046
675.0732575084969,20.561628561873633,6.746324988214557,-0.01249551076575258,0.05291367252170579,0.0744298355317348,-0.010068465346974356
675.1732575084968,20.560751159974718,6.751566013139988,-0.005052527212585871,0.05190682598700927,0.0744298355317348,-0.010068465346974356
675.2732575084967,20.54797355796178,7.152568547992327,-0.008641560438092825,0.37817220674771507,0.07029502363527244,0.10771653409676563
675.3732575084969,20.547460877036144,7.190924351337634,-0.0016120580745559911,0.38894386015740634,0.07029502363527244,0.10771653409676563
675.4732575084968,20.39855469496695,7.130019821980066,-0.1187210516424075,0.3171970490105176,0.02538028687645867,0.07814249031428772
675.5732575084967,20.471193414424157,7.108456998830804,-0.04508977923426215,0.28035244210362176,0.051334994132063744,0.061993638198678605
675.6732575084968,20.381972877622804,7.311697390239465,-0.11068205200395413,0.4303484509719146,0.025755666526437612,0.11350955853752465
675.7732575084967,20.106664649911085,7.118902298116441,-0.3359729625502601,0.240531521829806,-0.0588936607281607,0.039500838575908484
675.8732575084969,20.422839295468815,7.370897412918812,-0.05092223165828568,0.43145162634893636,0.04619648237580548,0.10640100146298524
675.9732575084968,20.41797805471487,7.414574580560981,-0.04630258342070934,0.4420917264952252,0.04619648237580548,0.10640100146298524
676.0732575084967,20.819011319656497,7.1298749006471445,0.2959343185777239,0.1814961977814376,0.16839482613064563,0.009087711998116935
676.1732575084968,20.849446725644963,7.148069958985304,0.31277380119081144,0.18240496898125055,0.16839482613064563,0.009087711998116935
676.2732575084967,20.549919219227792,7.108636672358164,0.04588318875965284,0.13098002190061636,0.06357425593813448,-0.011043225247444069
676.3732575084966,20.554825409383444,7.121679458421976,0.0522406143534605,0.12987569937587295,0.06357425593813448,-0.011043225247444069
676.4732575084968,20.52199599084973,7.230465795428364,0.026649849451877008,0.2076025583046805,0.052015032868323374,0.017209321915912307
676.5732575084967,20.467491821804046,7.093924387809779,-0.016532628839890505,0.07836894025393139,0.034351018511768194,-0.030144458679150884
676.6732575084968,20.31047219777555,6.986072843694825,-0.14256418619154035,-0.01963918130964626,-0.012473073859974121,-0.06417645315429311
676.7732575084967,19.993012700356147,7.035939513093958,-0.4050965099810399,0.018322667842430827,-0.1095369383307123,-0.047849445599627616
676.8732575084966,19.995178391179248,7.0863042504725104,-0.38012755839213447,0.053577551921729326,-0.09656136023937557,-0.0335227046148456
676.9732575084968,19.956682828538785,7.091494392141616,-0.3897836944160852,0.05022528146024019,-0.09656136023937557,-0.0335227046148456
677.0732575084967,19.957202795020038,7.002015804179695,-0.3668759049451055,-0.0290849871884788,-0.08497279433683116,-0.06031363874316315
677.1732575084966,19.920090340553877,6.998805737267134,-0.3753731843787809,-0.03511635106278963,-0.08497279433683116,-0.06031363874316315
677.2732575084967,19.881892187023716,7.104972862348259,-0.3889473978875074,0.05120046845695016,-0.08819374451227902,-0.02667776218053884
677.3732575084966,19.84255647851244,7.109959520383047,-0.39776677233872726,0.0485326922388987,-0.08819374451227902,-0.02667776218053884
677.4732575084968,19.970912072052823,7.117880490952284,-0.2662311738060817,0.04849752147493687,-0.03741169969157618,-0.025734254695519473
677.5732575084967,19.771112605100278,6.810063189404274,-0.4157153877916164,-0.2141236757571074,-0.09061954116885353,-0.11976875067514016
677.6732575084966,19.94979528744289,7.048083259826123,-0.2410652080501169,-0.012306058971455201,-0.024176535853342174,-0.04317572579974259
677.7732575084967,19.885362971414775,6.777789134216381,-0.2781365414880015,-0.2454057243049503,-0.037049911184691184,-0.12734358308559413
677.8732575084966,19.67803590960877,6.840823967715566,-0.43088111537924456,-0.18572109717750648,-0.09088433017728162,-0.10143118330811572
677.9732575084965,19.63449337642,6.8217447020812925,-0.43996954839696445,-0.19586421550830882,-0.09088433017728162,-0.10143118330811572
678.0732575084967,19.664735856817522,6.958070940006156,-0.38636812607583065,-0.07965441416991804,-0.06806143200652463,-0.05675451747928483
678.1732575084966,19.625758737049942,6.949821726001775,-0.3931742692764769,-0.08532986591784136,-0.06806143200652463,-0.05675451747928483
678.2732575084967,19.89913718500951,7.010909282682675,-0.1301878676200491,-0.027727919168835997,0.03215765977789488,-0.032440684747019506
678.3732575084966,19.886279186546407,7.007974287342059,-0.12697210164226255,-0.030971987643535,0.03215765977789488,-0.032440684747019506
678.4732575084965,20.228317383785694,6.485178550550616,0.17146437216398946,-0.4614874297189458,0.13897191009068777,-0.1855717733800065
678.5732575084967,19.92575392715362,6.934624761002925,-0.08457863825731189,-0.06691246640611544,0.04042219512495557,-0.03618125041653311
678.6732575084966,19.965478680690346,7.271628874566714,-0.040598453575595266,0.21220020598700925,0.054866523740044026,0.06510857615129352
678.7732575084965,19.60896546698864,7.3915030107401725,-0.33913715658510424,0.302386027413372,-0.058074801012552135,0.09589220229834296
678.8732575084966,19.764396507047305,7.546793091448246,-0.1873389326401299,0.41424439941485247,-0.0011462230509321214,0.1324853571134217
678.9732575084965,19.745656882668055,7.58887995817526,-0.187453554945223,0.4274929351261826,-0.0011462230509321214,0.1324853571134217
679.0732575084967,19.503806194761335,7.639590670806937,-0.37480372679048496,0.44532918269641303,-0.06930863453370871,0.13374768878699475
679.1732575084966,19.465979278909654,7.684792327520472,-0.38173459024384954,0.45870395157510035,-0.06930863453370871,0.13374768878699475
679.2732575084965,19.500531451286864,7.41152085965962,-0.33110563896805545,0.2060246071269483,-0.04941121929082461,0.03752993791161928
679.3732575084966,19.467173831293557,7.432310970061902,-0.33604676089714464,0.20977760091811537,-0.04941121929082461,0.03752993791161928
679.4732575084965,19.6488435417308,7.216887310200558,-0.16154358699885304,0.018957607158125476,0.015513792483229205,-0.03220366757472427
679.5732575084965,19.64323300223481,7.061272602046636,-0.15117441816273142,-0.11518547597667213,0.018732989349427243,-0.07954593689464745
679.6732575084966,19.964979186898038,6.975443363558462,0.1310191192728844,-0.1839103888215928,0.12011616260843302,-0.10131723009501602
679.7732575084965,19.81652518606586,6.623491393739637,0.0032637553630451097,-0.4774623780225053,0.06819461192976312,-0.20558621474155597
679.8732575084966,19.98715020287598,6.686197357950507,0.1513349877662364,-0.40649981417073017,0.11921600432301045,-0.1728388139322607
679.9732575084965,20.002879781674203,6.644683182463812,0.16325658819852662,-0.4237836955639405,0.11921600432301045,-0.1728388139322607
680.0732575084965,20.283066694867397,6.799004576258936,0.39937284293662484,-0.27888435498948055,0.20170715068344414,-0.11477936784363037
680.1732575084966,20.324012514914536,6.77054224392073,0.41954355800499676,-0.29036229177385925,0.20170715068344414,-0.11477936784363037
680.2732575084965,20.200652699249602,7.126361000598471,0.2960192331228451,0.02481805269275374,0.1482336610638873,0.005034483540737267
680.3732575084964,20.230995790867176,7.128867978285448,0.31084259922922036,0.025321501046827007,0.1482336610638873,0.005034483540737267
680.4732575084965,19.97899902617737,7.379702591277031,0.08935410268088853,0.23001043531811532,0.062733309021672,0.07821314158670722
680.5732575084965,19.962849388170373,7.550854009939286,0.07422908002586395,0.36077498247980194,0.05492120236759651,0.12266999223068817
680.6732575084966,19.746892657071044,7.5008277853418726,-0.10644389310445085,0.3017442809384118,-0.012408962648543229,0.09712720803228639
680.7732575084965,19.574358887163616,7.779130313020792,-0.24716805971671085,0.522194060233575,-0.06422511894902236,0.17465638197467737
680.8732575084964,19.5461254875317,7.79541216845692,-0.2562463242401488,0.5094393270547214,-0.06518440034988056,0.16384316304027388
680.9732575084965,19.5201749331059,7.8471753169776655,-0.2627647642751458,0.5258236433587711,-0.06518440034988056,0.16384316304027388
681.0732575084965,19.52885760404179,7.7657236149630195,-0.23930571306566611,0.4352238485509304,-0.054173168905452,0.12655074946741238
681.1732575084964,19.50465616689072,7.8098787535654095,-0.2447230299562064,0.4478789234976601,-0.054173168905452,0.12655074946741238
681.2732575084965,19.264553392625317,7.905437516861568,-0.42969451551168175,0.5032022054006313,-0.11921296125540806,0.1422488657176574
681.3732575084964,19.22098787626791,7.956468981730172,-0.4416158116372117,0.5174270919723841,-0.11921296125540806,0.1422488657176574
681.4732575084965,19.03304178696355,7.96952733846513,-0.5727565648709967,0.49925268395481975,-0.16234793314604065,0.1306371838734056
681.5732575084965,18.721649462033902,7.6493184870322155,-0.802400125602359,0.20380257466346266,-0.24025916344323084,0.019077134379856267
681.6732575084964,18.433848735445746,7.567900597955505,-0.998195284863774,0.12193469081048196,-0.30238279393234274,-0.01093592326087051
681.7732575084965,18.41605996277369,7.276207888371598,-0.9564259226641937,-0.13771131401449738,-0.27563292491714675,-0.1060561413435279
681.8732575084964,18.46974873368465,7.205307659618475,-0.8587345681372807,-0.19478252380216624,-0.23038983564569268,-0.12268210045105966
681.9732575084963,18.382723327692773,7.185215996736022,-0.881773551701829,-0.20705073384726105,-0.23038983564569268,-0.12268210045105966
682.0732575084965,19.104787032027303,7.527389975626322,-0.22563275378883538,0.08259294597374357,0.016384758220550494,-0.01365023666675795
682.1732575084964,19.082305680439543,7.535581019040356,-0.2239942779667818,0.08122792230706902,0.016384758220550494,-0.01365023666675795
682.2732575084965,19.113724059489346,7.452859833948847,-0.17495222046042233,0.009963825190931488,0.03429247464318354,-0.03736114695494683
682.3732575084964,19.096400299816537,7.453669410733165,-0.1715229729961071,0.006227710495440204,0.03429247464318354,-0.03736114695494683
682.4732575084963,19.117149753430663,7.522877918898885,-0.13667928724619188,0.05905075613736149,0.04565858001958492,-0.017090737258063878
682.5732575084965,19.336791201705154,7.682544912967418,0.06425679973602226,0.18535049210323545,0.11734938409846984,0.029197849714730266
682.6732575084964,19.50608562585584,7.193398748868283,0.21107186218153956,-0.22925894475219852,0.16620369334209514,-0.12038423631750195
682.7732575084963,19.54802239572646,7.4606494637411584,0.24492952496098988,0.006147319894718383,0.17260711569613152,-0.029350497800117267
682.8732575084964,19.392747380984833,7.6157642411329975,0.11206785987433239,0.1301717368642721,0.11838158195050655,0.016077154053115952
682.9732575084963,19.404546074882006,7.628861800589678,0.12390601806937228,0.13177945226958224,0.11838158195050655,0.016077154053115952
683.0732575084965,19.03142079432789,7.737689920597391,-0.18786467710310667,0.21182635415783851,0.000688785801394684,0.04415315220392679
683.1732575084964,19.012637770546604,7.759093321774175,-0.18779579852296727,0.21624166937822717,0.000688785801394684,0.04415315220392679
683.2732575084963,18.89148941512759,7.880807070692372,-0.26463599669677007,0.30709081324701043,-0.02477915787559125,0.07634710485947477
683.3732575084964,18.864901919668497,7.911897887541413,-0.2671139124843326,0.3147255237329683,-0.02477915787559125,0.07634710485947477
683.4732575084963,18.968577925790736,7.976092482168051,-0.16092743361326473,0.34895719454383056,0.014536870923782655,0.08587927045849773
683.5732575084962,19.086056078448426,8.161093938812073,-0.04700183789593489,0.4820834218736177,0.055598092920022345,0.1309129049249262
683.6732575084964,18.857722319384038,8.01623782822391,-0.22782131025200705,0.3359013411504677,-0.011809537382678238,0.07385236431993478
683.7732575084963,18.603461064320722,7.87374366706109,-0.428469362161216,0.19312935877886087,-0.08590887782606513,0.018610228842488287
683.8732575084964,18.66496089702457,7.808480429997137,-0.3499806848303229,0.1254799896818995,-0.05445496667844223,-0.006261440580422328
683.9732575084963,18.62969055370818,7.820997121762414,-0.3554261814981622,0.12485384562385783,-0.05445496667844223,-0.006261440580422328
684.0732575084962,18.450339435134516,7.811652766636081,-0.48094102249628723,0.1041728552973549,-0.09806012283246004,-0.014025429981111545
684.1732575084964,18.401755032270657,7.821999925015925,-0.4907470347795466,0.10277031229924183,-0.09806012283246004,-0.014025429981111545
684.2732575084963,18.36196869167671,7.673935014674046,-0.49289865658992,-0.029938871548843088,-0.09542863459899184,-0.0614112377635329
684.3732575084962,18.31220168284477,7.670634071330347,-0.5024415200498105,-0.036079995325190795,-0.09542863459899184,-0.0614112377635329
684.4732575084963,18.549890819994317,7.7769702102729985,-0.2718523283956674,0.048450459087822056,-0.008546092951596362,-0.028915174759821444
684.5732575084962,18.36791729707985,7.664958359135198,-0.40307968368946034,-0.051551623890585346,-0.05614254909034809,-0.06403081147313422
684.6732575084964,18.268384983869193,7.588071879606343,-0.4577573792097186,-0.11666807683321251,-0.07388728035475986,-0.08506519223503611
684.7732575084963,18.338060730394872,7.506578425045911,-0.36531698544484054,-0.18423324866387433,-0.03680210615671325,-0.10679259311815918
684.8732575084962,18.48506176508631,7.412517758764848,-0.21631026095076508,-0.2565696842573918,0.018349768845013652,-0.12885428579921107
684.9732575084963,18.46352248783543,7.386216518910076,-0.2144752840662612,-0.2694551128373305,0.018349768845013652,-0.12885428579921107
685.0732575084962,18.69182022637765,7.202007998348422,-0.003038591252072451,-0.4148311586902755,0.09467624860360431,-0.17734504262019984
685.1732575084961,18.691989748495462,7.159638157266333,0.006429033608279369,-0.43256566295227933,0.09467624860360431,-0.17734504262019984
685.2732575084963,18.869410862463777,7.544274263923583,0.165721528488665,-0.09591889342119983,0.14974923778024699,-0.049832916966963514
685.3732575084962,18.88673176150153,7.534433209996638,0.18069645226667608,-0.10090218511789165,0.14974923778024699,-0.049832916966963514
685.4732575084963,18.674586950793696,7.78153240472917,0.00337018938505608,0.10583433456466437,0.08017245491022858,0.02604599092349774
685.5732575084962,18.314388984816542,7.7003519386722035,-0.2927001114552936,0.031978361291358816,-0.030843765929770478,-0.0016025112574220568
685.6732575084961,17.94871304562368,7.596971731073948,-0.5756733442134073,-0.05580244651352291,-0.13207092152022193,-0.03299304624806214
685.7732575084963,17.95029994950386,7.495789681987966,-0.5373246532026783,-0.14031592772821136,-0.1129186424554835,-0.06287136033521618
685.8732575084962,17.955237941234625,7.907716987319793,-0.49938628350037834,0.20335196841766956,-0.09513624537582872,0.06234683546496303
685.9732575084961,17.904823631657756,7.9283639183388654,-0.5088999080379526,0.20958665196416018,-0.09513624537582872,0.06234683546496303
686.0732575084962,17.873395013494626,8.146745502101796,-0.5043013308859914,0.37865751294110866,-0.09070316581619366,0.12091733453988487
686.1732575084961,17.822511364576993,8.18521584006857,-0.5133716474676026,0.3907492463950862,-0.09070316581619366,0.12091733453988487
686.2732575084963,18.34119129060948,8.138097762585431,-0.035026242650828814,0.3266102757738967,0.08919197383927766,0.09222606366804609
686.3732575084962,18.3381346262136,8.17121992048113,-0.02610704526690916,0.3358328821406929,0.08919197383927766,0.09222606366804609
686.4732575084961,18.84826366239455,8.226744321676064,0.4093506702354152,0.36272082023863483,0.24351851948534736,0.09855719569839266
686.5732575084962,18.70965854885282,8.065975337109613,0.2814145514842561,0.208218364629732,0.18792125747826338,0.039124507395327364
686.6732575084961,18.594654408761922,7.988424647627598,0.18027318354232158,0.13108930730257146,0.14454501666403458,0.010090951902437913
686.773257508496,18.666456245819568,8.106240977494076,0.24045443239942466,0.22115863995369436,0.16153188737365823,0.04285579492941975
686.8732575084962,18.554505118136323,7.924475146222244,0.14290966298957838,0.057888754937847675,0.12046317660819011,-0.017097602030155326
686.9732575084961,18.569398400318306,7.930178533705873,0.15495598065038643,0.0561789947348337,0.12046317660819011,-0.017097602030155326
687.0732575084962,18.57643343721346,8.123405988329788,0.15955715863699463,0.20806630772221602,0.11779604827629558,0.03775696480157648
687.1732575084961,18.592978133318528,8.144401403925999,0.17133676346461346,0.21184200420237023,0.11779604827629558,0.03775696480157648
687.273257508496,18.748162766997396,8.25394657605911,0.3004467303607521,0.2895577596718908,0.16106753031836685,0.06466144921432888
687.3732575084962,18.779012777685107,8.28322565927241,0.31655348339261075,0.2960239045933325,0.16106753031836685,0.06466144921432888
687.4732575084961,18.72421707606551,8.186682559839854,0.26001010546480935,0.1984809685868184,0.13478187667753672,0.027385317991227766
687.573257508496,18.778783549837,8.1628844978292,0.2969868573153618,0.1647897546173032,0.14336072780845197,0.014212150773517812
687.6732575084961,18.44508557297212,8.155952895945813,0.008242532925677013,0.14690465834836744,0.03374590805050742,0.007295561050456018
687.773257508496,18.220018093085738,7.842889291265851,-0.18323038138092515,-0.13130670289012747,-0.03863731579045197,-0.09532549219542064
687.8732575084962,18.361658684179194,7.607872385800484,-0.053987827481161176,-0.3226085878609619,0.009441854921799123,-0.16036478633794463
687.9732575084961,18.356307110705693,7.574809703082729,-0.05304364198898212,-0.3386450664947418,0.009441854921799123,-0.16036478633794463
688.073257508496,18.2640185669111,7.6844250793322955,-0.12483446425920766,-0.2353034190858439,-0.01695484192812462,-0.1173759266365809
688.1732575084961,18.251450346275522,7.660307857790495,-0.12652994845202242,-0.247041011749518,-0.01695484192812462,-0.1173759266365809
688.273257508496,18.155103528576568,7.757605329578506,-0.19710218969715793,-0.15544759267420788,-0.041668554374256046,-0.07963028325918695
688.373257508496,18.135184966835,7.741662418894804,-0.20126904513457974,-0.16341062100011933,-0.041668554374256046,-0.07963028325918695
688.4732575084961,17.838833910489704,7.694244737300997,-0.4352481266368932,-0.19660389853554674,-0.1248172630823913,-0.08867262909989637
688.573257508496,17.521940975419927,7.778493229498349,-0.6775160195367732,-0.11864480549062939,-0.20870755100795946,-0.057275810874416744
