时间(s),X坐标(m),Y坐标(m),Vx(m/s),Vy(m/s),Ax(m/s^2),Ay(m/s^2)
805.6235168064,-2.72444079968401,2.2540431384718334,-0.2228071509399142,-0.5578785266003455,-0.09682127961800005,-0.11391267811594274
805.7235168063999,-2.7472056211760703,2.1976857224212707,-0.2324892789017054,-0.5692697944119295,-0.09682127961800005,-0.11391267811594274
805.8235168063998,-2.6502612921142568,2.3200358222421165,-0.14392067532580857,-0.4323039654732443,-0.061867383617453885,-0.06060719215385719
805.9235168063999,-2.6649626965649453,2.276502389733963,-0.1501074136875624,-0.43836468468863826,-0.061867383617453885,-0.06060719215385719
806.0235168063998,-2.485553203136306,2.4510217546393256,0.015253496582267979,-0.25819561863923046,0.002868351114634654,0.007950645136826778
806.1235168064,-2.4840135117225035,2.4252419460010515,0.015540331693731835,-0.2574005541255467,0.002868351114634654,0.007950645136826778
806.2235168063999,-2.664761423637431,2.596424429581074,-0.13560312326489546,-0.09450666099538416,-0.05181882072184817,0.0660956644325775
806.3235168063998,-2.751896530930415,2.487923695347578,-0.20239459883682434,-0.17067033866348053,-0.07426703399410352,0.036141204131499675
806.4235168063999,-2.76675332909682,2.8228659736870636,-0.20504336694753073,0.12253635095638821,-0.07254220447363002,0.13997914885297624
806.5235168063998,-2.787474443810981,2.849129844140795,-0.2121721343711308,0.14787281142115838,-0.07249569326111463,0.14415385155796756
806.6235168063997,-3.0117843766908794,2.652073369863482,-0.3875070398232747,-0.012415726784181794,-0.1330976281381127,0.08158861117986266
806.7235168063999,-3.051200568813952,2.6512397402409627,-0.4008168026371042,-0.004256865666184398,-0.1330976281381127,0.08158861117986266
806.8235168063998,-2.606941518297067,2.4137305091278645,-0.007728410538358047,-0.19360982588661416,0.014667379210352202,0.010189334214027568
806.9235168063999,-2.607641022454852,2.3944204732102468,-0.006261672617320826,-0.19259089246521002,0.014667379210352202,0.010189334214027568
807.0235168063998,-2.6988442313144594,2.8563869671254407,-0.08174932226256586,0.2112756647188186,-0.013596743770036168,0.1565910458973237
807.1235168063997,-2.7070871472595583,2.8782974888267887,-0.08310899663956824,0.22693476930853673,-0.013596743770036168,0.1565910458973237
807.2235168063999,-3.026471715564491,2.5940456895767676,-0.3427872332115513,-0.010766955234391407,-0.10688528989096872,0.06571025160385202
807.3235168063998,-2.9441905086174867,2.820647847995728,-0.2550775250757503,0.185162277079643,-0.07103268176424181,0.13423629476868404
807.4235168063997,-2.9619867590187936,3.1384001144065286,-0.2554824917789936,0.44433671407975467,-0.06861460210852664,0.2223540901829886
807.5235168063998,-2.7771610243167983,3.1955308347364078,-0.0811985536828166,0.4764411581343517,-0.001455661936566821,0.2259877385175779
807.6235168063997,-2.5456763050807396,3.1848224768792925,0.11732006876573381,0.45015213743712884,0.07017125389063472,0.20847996560289284
807.7235168063999,-2.533593441934696,3.2308800904510844,0.12433719415480686,0.47100013399744656,0.07017125389063472,0.20847996560289284
807.8235168063998,-2.6489901925158983,2.9589136847978286,0.02546284363907515,0.22593906550992815,0.03207603817680848,0.11243900799723111
807.9235168063997,-2.6462835279611094,2.9820697863887857,0.02867044745675308,0.23718296630964103,0.03207603817680848,0.11243900799723111
808.0235168063998,-2.3270655337809867,3.03338918745811,0.2941736107457041,0.2762048842499482,0.1267161293775601,0.12396134685180932
808.1235168063997,-2.2970145920595564,3.0616294826173376,0.3068452236834486,0.28860101893511786,0.1267161293775601,0.12396134685180932
808.2235168063996,-2.4783954601064337,3.039529919960601,0.14285095863612157,0.2585304044664391,0.06291543783466183,0.10872847953220263
808.3235168063998,-2.7398012673713854,2.961734094077342,-0.08279397566002891,0.18262216429906586,-0.021593471083369134,0.07732363746154247
808.4235168063997,-2.755258537394812,2.925610859914129,-0.09082394622133641,0.14527125783910017,-0.023712759860508907,0.06115832585720871
808.5235168063998,-2.8281886108367535,2.638965508758457,-0.14798070609037167,-0.10543018010058262,-0.044024261387876365,-0.033398400703094445
808.6235168063997,-2.8211072513915667,2.5308764568567836,-0.13406020960606171,-0.18880454473153588,-0.03741806605190513,-0.062060488945575754
808.7235168063996,-2.83470036268242,2.51168569993892,-0.13780201621124882,-0.1950105936260878,-0.03741806605190513,-0.062060488945575754
808.8235168063998,-2.6606266060035155,2.5742910166000463,0.014745305648174414,-0.1328497214223485,0.019065928542245134,-0.03739324762607467
808.9235168063997,-2.6590567457959886,2.5608190782196933,0.01665189850239719,-0.13658904618495257,0.019065928542245134,-0.03739324762607467
809.0235168063996,-2.7616740599935854,3.0249537614625823,-0.06741870708216781,0.25723150204868145,-0.01178310268391488,0.1063611104320838
809.1235168063997,-2.768474846215231,3.0512087172196476,-0.06859701735056091,0.2678676130919043,-0.01178310268391488,0.1063611104320838
809.2235168063996,-2.765718451650153,3.160690640999125,-0.06173934865759889,0.34615099893241486,-0.008881008511537154,0.13062625862572763
809.3235168063998,-2.6136141561650823,2.9585791285705145,0.0704162654607944,0.16150197834103888,0.03959510565373083,0.059077224534479084
809.4235168063997,-2.6077309845984695,3.0670097593653676,0.07324943944369286,0.2431232316846439,0.03918849935413856,0.08622549514369225
809.5235168063996,-2.4795043008726925,3.13788198689032,0.18093444884318075,0.2910410399499532,0.0776593926832122,0.10069349034210084
809.6235168063997,-2.3066404154423616,2.962732242632132,0.31669991285406385,0.13282310565283612,0.12380868233283526,0.04042618705756229
809.7235168063996,-2.274351380745321,2.976216684132691,0.3290807810873361,0.13686572435858868,0.12380868233283526,0.04042618705756229
809.8235168063995,-2.544399429172675,2.702484749912128,0.09069272470939804,-0.09498706723928126,0.033597291374895775,-0.04396409489128622
809.9235168063997,-2.5351621702448477,2.69276622271373,0.0940524538468922,-0.09938347672841588,0.033597291374895775,-0.04396409489128622
810.0235168063996,-2.4458924109477773,2.4139434036838856,0.16078433738686138,-0.3363263104587742,0.055685825172153765,-0.13059003890913445
810.1235168063997,-2.4295355480832077,2.3796578224434146,0.16635291990408435,-0.3493853143497055,0.055685825172153765,-0.13059003890913445
810.2235168063996,-2.452260836959647,2.3089953142087,0.13899769245714538,-0.3913192262674453,0.043795799390733754,-0.14094749860648959
810.3235168063995,-2.6363250320608445,2.2587346742971146,-0.023162369648981652,-0.4140960236181621,-0.016884967849374453,-0.14408940816513716
810.4235168063997,-2.441300713927392,2.175049601706757,0.13908453308000138,-0.46270919262080534,0.04229553574600856,-0.15635386911232085
810.5235168063996,-2.5383690272038573,2.348883622800622,0.04772980367656767,-0.2901800323818765,0.006858040772931201,-0.0870741684254443
810.6235168063995,-2.5591074054862593,2.3518814967734634,0.02723549691550284,-0.2722162049918365,-0.0007782928139044801,-0.07752262101603015
810.7235168063996,-2.556387747258775,2.3242722631691612,0.027157667634112287,-0.27996846709345014,-0.0007782928139044801,-0.07752262101603015
810.8235168063995,-2.9479135556342126,2.308474400148246,-0.30325692872831317,-0.27845621168414364,-0.12088648279049628,-0.07449537234011457
810.9235168063997,-2.9788436809210395,2.280256302118092,-0.3153455770073793,-0.2859057489181653,-0.12088648279049628,-0.07449537234011457
811.0235168063996,-3.0521820688037904,2.3691656053677734,-0.3564802320897433,-0.1906010741417662,-0.12991157950325632,-0.036022809030124094
811.1235168063995,-3.0884796499102474,2.3499253839084635,-0.3694713900400571,-0.19420335504477532,-0.12991157950325632,-0.036022809030124094
811.2235168063996,-2.550168332469853,2.288505105779041,0.09588153841642423,-0.2322370119531587,0.042836456825469105,-0.0483733796005512
811.3235168063995,-2.5872238509619154,1.9625603873342123,0.06078898853243744,-0.48900675965997825,0.02848925559079174,-0.1395441370999596
811.4235168063994,-2.6654056829125365,1.7740191700307406,-0.006447789143842312,-0.6173259740089249,0.0031883918078415216,-0.1805514249573924
811.5235168063996,-2.312819456951707,2.1797371525705276,0.2975165365684898,-0.23640965419123758,0.11576375532270453,-0.033655402777266336
811.6235168063995,-1.9917454617485857,2.3130334903200196,0.5501507953046749,-0.11065223154046626,0.20267540672671647,0.0125863132559568
811.7235168063996,-1.9357170051844068,2.3020311987322377,0.5704183359773742,-0.10939360021486887,0.20267540672671647,0.0125863132559568
811.8235168063995,-1.913872731412407,2.536587833909803,0.5612212707186255,0.09286977010442081,0.1921976839587675,0.08441598811681542
811.9235168063994,-1.8567896159208035,2.54629689086082,0.5804410391144847,0.10131136891609467,0.1921976839587675,0.08441598811681542
812.0235168063996,-2.2434499316678504,2.419263205511909,0.22009326335825458,-0.004322927228988804,0.05244605921126706,0.04326822937606147
812.1235168063995,-2.221178375035989,2.419047253935891,0.22533786927937652,3.895708613407822e-06,0.05244605921126706,0.04326822937606147
812.2235168063994,-2.084716817482434,2.165705003539506,0.3249920643898808,-0.2044311274628983,0.08654091186341882,-0.03161486307954182
812.3235168063995,-2.2410768695081895,2.2616708893950213,0.1745778965617778,-0.11050485237296832,0.028582434938591868,0.0035198175257225364
812.4235168063994,-2.273418841900059,2.1867313970367475,0.1359653380624695,-0.16275484202319068,0.013611519848030997,-0.015341441980097285
812.5235168063996,-2.1860171978169154,2.124470294646495,0.20071541534069323,-0.20339695000955776,0.0371127132602431,-0.029740477647366214
812.6235168063995,-2.247339741990434,2.140925324591494,0.13678831804841843,-0.17600769182054202,0.012726195645648527,-0.018866723359984353
812.7235168063994,-2.2335972792073764,2.1232302217926557,0.13806093761298213,-0.17789436415653873,0.012726195645648527,-0.018866723359984353
812.8235168063995,-2.3763783758596473,2.084065243693031,0.009538930684785443,-0.19878111590088424,-0.034072979829050526,-0.0260831987356433
812.9235168063994,-2.3755948476903144,2.0640567161092824,0.006131632701883489,-0.2013894357744462,-0.034072979829050526,-0.0260831987356433
813.0235168063994,-2.392769768304687,1.9093165419882265,-0.020995114464530278,-0.30990448174333624,-0.045213400394832,-0.06271826243529538
813.1235168063995,-2.3950953467531173,1.8780125025016734,-0.025516454504019646,-0.31617630798687435,-0.045213400394832,-0.06271826243529538
813.2235168063994,-2.438743650534442,1.8473918767818087,-0.06398454503714132,-0.3213690853997054,-0.05747284846613322,-0.062331206491602266
813.3235168063995,-2.553487495669595,2.0673325948554853,-0.16053654158757233,-0.11738923732885986,-0.0905586621951472,0.013741878403141262
813.4235168063994,-2.9203634678149837,1.6896228388752785,-0.46052807371607185,-0.41730473836282417,-0.1955861258997849,-0.09429025151021808
813.5235168063994,-3.132858690556228,1.5441397439557283,-0.6223301782959354,-0.5147148583278638,-0.2483223381231291,-0.12668372842782377
813.6235168063995,-2.9382812490485875,1.5172674595249844,-0.43320928460332325,-0.5066448801917954,-0.1711831075476305,-0.11925687796519002
813.7235168063994,-2.9824580930466174,1.4660066871160262,-0.4503275953580707,-0.5185705679883036,-0.1711831075476305,-0.11925687796519002
813.8235168063993,-2.438970051221704,1.9065583864968083,0.02568048383603376,-0.12404238916582878,0.007921051004965679,0.026722014642669087
813.9235168063994,-2.436362397583072,1.8942877576534223,0.02647258893653141,-0.12137018770155823,0.007921051004965679,0.026722014642669087
814.0235168063994,-2.505110754861175,1.811051089236117,-0.02992521818915757,-0.17288706886402197,-0.012127111061478752,0.008541638467078193
814.1235168063995,-2.5081639122354025,1.7938050905420266,-0.0311379292953071,-0.172032905017313,-0.012127111061478752,0.008541638467078193
814.2235168063994,-2.369759520379441,1.7698540607979458,0.08524347147744069,-0.1767694969629907,0.030340544519872833,0.00653622851932829
814.3235168063993,-2.0065108194408747,1.7509791927547962,0.3862365802839264,-0.177140830358302,0.13890559126990118,0.00616531142470407
814.4235168063994,-2.045153792230538,1.7007864089247597,0.3353906824828387,-0.2032831169579186,0.11553579967305622,-0.0034294811665797464
814.5235168063994,-1.82736673005121,1.8509735139481165,0.5048386106659318,-0.058356199149646716,0.1740745049585392,0.05005696451371013
814.6235168063993,-2.1303341666508295,1.8078153618954727,0.2284750048855476,-0.08423109551900161,0.06815750570375706,0.03899795865009563
814.7235168063994,-2.107145878633724,1.799587242136812,0.2352907554559326,-0.08033129965398673,0.06815750570375706,0.03899795865009563
814.8235168063993,-2.335786397817332,1.7654971571842042,0.030939864394206942,-0.09815046113046721,-0.008509841128348107,0.03117710181306305
814.9235168063994,-2.332734960583549,1.7558379965802098,0.03008888028137097,-0.09503275094915666,-0.008509841128348107,0.03117710181306305
815.0235168063994,-2.1349707588816407,2.046745901274582,0.19784788189797997,0.15884327020078154,0.05431675259554196,0.12213465614017396
815.1235168063993,-2.1149143869288833,2.0632409015753455,0.20327955715752924,0.17105673581478784,0.05431675259554196,0.12213465614017396
815.2235168063994,-2.1624613994728175,1.749644231627756,0.15210931100379071,-0.08950860816128808,0.03387567042385746,0.024288611955504066
815.3235168063993,-2.18536607868473,1.5443888731355544,0.12332474355117194,-0.25068130604462185,0.022153357460202923,-0.03491646643952925
815.4235168063992,-2.3259173719954225,1.3856034641150266,-0.0015016969610528999,-0.364092873291562,-0.023708587665184563,-0.07432997304514177
815.5235168063994,-2.2929345887314327,1.0374135611043618,0.024712484124972647,-0.6368027046369751,-0.013110797165330411,-0.1720013991446158
815.6235168063993,-2.1445811441480114,1.2308524714217999,0.14440790311223264,-0.44197322051808463,0.03051720824641542,-0.09606902086879389
815.7235168063994,-2.129987767795536,1.1861748042655857,0.14745962393687834,-0.45158012260497715,0.03051720824641542,-0.09606902086879389
815.8235168063993,-2.315343632357143,1.2030496602629774,-0.018099878057977397,-0.40848922265608123,-0.031007579642889763,-0.07682969533372708
815.9235168063992,-2.3173086580611533,1.1618165895207384,-0.021200636022263554,-0.41617219218944695,-0.031007579642889763,-0.07682969533372708
816.0235168063994,-2.2493603988884288,1.1482654764774602,0.03798811049532413,-0.3992033578562241,-0.007388059493785487,-0.06763958315592734
816.1235168063993,-2.2455985281363686,1.108006942776095,0.03724930454594625,-0.40596731617181064,-0.007388059493785487,-0.06763958315592734
816.2235168063992,-2.066926048071013,1.0745161412423825,0.18185106319380673,-0.4066023261182269,0.04509988348818758,-0.0654411229682149
816.3235168063993,-1.8171964339606155,0.9749215434157023,0.3807460182950194,-0.46195986218087254,0.11592643732020344,-0.08310600707479994
816.4235168063992,-1.919963249017531,1.009920087547901,0.2749071384843139,-0.403096655401659,0.07353378312935635,-0.05901978784741253
816.5235168063994,-2.1279592022855365,1.028387250749192,0.07950556058506453,-0.35867762331002584,-0.0016368151915859136,-0.0404922563619234
816.6235168063993,-2.214656624285911,1.4022593284534253,0.0008752353826635469,-0.025800786139903685,-0.029927387945318344,0.08016822855206127
816.7235168063992,-2.214718737687371,1.4000800909821969,-0.0021175034118655657,-0.01778396328470485,-0.029927387945318344,0.08016822855206127
816.8235168063993,-2.263842706990986,1.4704224782740194,-0.04705375689552684,0.0522676277164079,-0.0454689288120009,0.10323216989738962
816.9235168063992,-2.268775427324594,1.4761654018951413,-0.051600649776722796,0.06259084470613747,-0.0454689288120009,0.10323216989738962
817.0235168063991,-2.519474140933411,1.353311809799977,-0.2561463229889964,-0.026656056098465223,-0.11663912043933673,0.06953378601359725
817.1235168063993,-2.5456719688345437,1.3509938731201958,-0.267810235032946,-0.019702677497096012,-0.11663912043933673,0.06953378601359725
817.2235168063992,-2.6137838333669317,1.7201749170534093,-0.31331877979524725,0.2925431922830111,-0.1288616899421514,0.17904252177651642
817.3235168063993,-2.4504737394475447,1.9665022232640716,-0.16209946787944887,0.490500144186618,-0.06906783925508195,0.24420103409467447
817.4235168063992,-2.6015838585431785,2.0438841459186827,-0.2807362888530887,0.5372354201949872,-0.10940226292956803,0.25220248822426516
817.5235168063991,-2.350834873596945,1.8015840737345747,-0.05151312842831384,0.3092107941993854,-0.020362636911929438,0.15896107057357406
817.6235168063993,-2.317016472593648,1.611887953013321,-0.021154862708010803,0.14313135243071318,-0.008683026976801659,0.09379170438992422
817.7235168063992,-2.319175373999331,1.6266700467783282,-0.02202316540569018,0.15251052286969707,-0.008683026976801659,0.09379170438992422
817.8235168063991,-1.9958592399486628,1.8859679829853109,0.2486454146897451,0.36376893136682936,0.08970891044498557,0.16658404549686195
817.9235168063992,-1.970546153927428,1.92317779634953,0.2576163057342559,0.38042733591653827,0.08970891044498557,0.16658404549686195
818.0235168063991,-2.0224719837532317,1.0403257982418639,0.2018919234594756,-0.36719483408115344,0.0664006092414253,-0.10911235191051297
818.1235168063993,-2.001950788361049,1.0030607530741444,0.2085319843836272,-0.3781060692722196,0.0664006092414253,-0.10911235191051297
818.2235168063992,-2.2552061433998416,1.2141676949536466,-0.012775845699038274,-0.18362769740179588,-0.015919945513413206,-0.03543888512690206
818.3235168063991,-2.23576135290371,1.2420592975609719,0.003112742979983767,-0.14849911380564945,-0.009550679978813117,-0.021443867256507182
818.4235168063992,-2.153730934174674,1.5773481224889108,0.07005429610455216,0.1376463780241727,0.014959927506612593,0.08192697735878955
818.5235168063991,-1.923637533093227,1.4236455316962129,0.2632661871106658,0.002831494920265333,0.08603783873862281,0.02927347516302195
818.623516806399,-1.8728254653157188,1.551342867837299,0.2918143878699334,0.11035855105879015,0.09322865193569721,0.06673288527542895
818.7235168063992,-1.843177883269006,1.562712387369571,0.30113725306351585,0.11703183958634215,0.09322865193569721,0.06673288527542895
818.8235168063991,-2.151970817153413,1.8084600105934499,0.0274723893628135,0.31588978023885245,-0.009294117864720598,0.1356225852426893
818.9235168063992,-2.1492700488064513,1.8407271015435933,0.026542977576340172,0.3294520387631399,-0.009294117864720598,0.1356225852426893
819.0235168063991,-2.246975596761898,1.8034452183955856,-0.05442309011708321,0.2763330189737785,-0.03727117963396014,0.10935748946875973
819.123516806399,-2.2526042616717707,1.831625307740281,-0.058150208080475836,0.28726876792064454,-0.03727117963396014,0.10935748946875973
819.2235168063992,-1.9754507647769906,1.598973991866596,0.17330859940135535,0.08255472150136313,0.04766330152166403,0.03200368241343228
819.3235168063991,-1.9097347812920098,1.7613170250941845,0.2185342742090913,0.21396008074797185,0.06240516145112342,0.07839924603665124
819.423516806399,-1.9874232255275364,1.429147685004772,0.1418593022588803,-0.06954474305930342,0.032472759078673544,-0.02606696994143194
819.5235168063991,-2.0248994054130818,1.474515309353814,0.10055505914666987,-0.027469311324771175,0.015955459559041568,-0.009615600375486161
819.623516806399,-1.9698561963009995,1.4437404259418787,0.13938414156563964,-0.05142715363881558,0.029379737987968262,-0.01785106470136794
819.7235168063992,-1.9557708834544762,1.4385084552544831,0.14232211536444048,-0.05321226010895481,0.029379737987968262,-0.01785106470136794
819.8235168063991,-1.572585128797874,1.931110485781477,0.4551388771276336,0.3560884276928905,0.14227797777048334,0.12992725675855651
819.923516806399,-1.526359851196301,1.9673689648345252,0.469366674904669,0.3690811533687343,0.14227797777048334,0.12992725675855651
820.0235168063991,-1.5814323820204501,2.0090685878655785,0.39641935615529195,0.3890945038249005,0.11026710535970122,0.1334651914126375
820.123516806399,-1.5412391108781596,2.048645364205095,0.40744606669125205,0.40244102296615214,0.11026710535970122,0.1334651914126375
820.223516806399,-1.4845808547732766,1.8180691931563973,0.4312325788429145,0.19226458828787543,0.11487514951807003,0.05328727418885734
820.3235168063991,-1.3058223723711049,1.2963327620634457,0.5562161647936095,-0.2531921623670333,0.15622883914039698,-0.10984558175071199
820.423516806399,-1.42846315905617,1.2524317948083437,0.42316700388255457,-0.2790194155498504,0.10255839023556178,-0.11516766217548088
820.5235168063991,-1.4745718264400174,1.0752718049788086,0.3569661070085708,-0.41719260552829907,0.07421235771209045,-0.16180088432664413
820.623516806399,-1.673513846048137,1.0830813726532995,0.16953884411065986,-0.3920007064638885,0.003961160913013295,-0.14698468390667027
820.723516806399,-1.6565401558325212,1.0431463785874144,0.16993496020196083,-0.40669917485454216,0.003961160913013295,-0.14698468390667027
820.8235168063991,-1.493266336344425,0.781702623200385,0.29252051139155233,-0.6029906980394947,0.048290668066651776,-0.21225386474837457
820.923516806399,-1.4637728318649637,0.7203422840727504,0.2973495781982131,-0.6242160845143129,0.048290668066651776,-0.21225386474837457
821.0235168063989,-1.344500393764737,0.6514433649990717,0.3701188978978152,-0.6516662570973676,0.07106457064272093,-0.2149854100924446
821.123516806399,-1.3071331811216906,0.5852018122387809,0.377225354962097,-0.6731647981066414,0.07106457064272093,-0.2149854100924446
821.223516806399,-1.413527829198367,0.7681037878231396,0.264334230162071,-0.4877668205866787,0.02772893167419141,-0.14077141258990994
821.3235168063991,-1.3453847726785946,0.9861542154744112,0.30204059179517795,-0.2790196082904813,0.04045737063817639,-0.060134446812590836
821.423516806399,-1.4664468584630568,0.8773062606814073,0.18031177950081564,-0.35141277737079585,-0.0049471069339108095,-0.0839359351299885
821.5235168063989,-1.3878990255663881,0.9768971016499455,0.23186218776757342,-0.2446759632041583,0.014348415133748203,-0.0415464398461602
821.623516806399,-1.3169318544073951,0.8881167331677006,0.2728531340438995,-0.30151767717702166,0.028610078524985653,-0.06041481518206711
821.723516806399,-1.2895034906104053,0.8576628913741161,0.2757141418963955,-0.3075591586952229,0.028610078524985653,-0.06041481518206711
821.8235168063989,-1.1474104506175509,0.701845625717526,0.3746101998116357,-0.4151255519972666,0.06358032002376428,-0.0965184062583957
821.923516806399,-1.1096315290362164,0.6598504784864494,0.3809682318140208,-0.4247773926231193,0.06358032002376428,-0.0965184062583957
822.0235168063989,-1.633668345964477,0.9524600345250169,-0.08213366845079462,-0.15692882811557318,-0.1066241603730477,0.003373602368999808
822.123516806399,-1.6424148336114344,0.9367840197252832,-0.09279608448811394,-0.15659146787867273,-0.1066241603730477,0.003373602368999808
822.223516806399,-1.6100165144650511,1.033451111869891,-0.06839837828550856,-0.0637868185490121,-0.09396263189908968,0.03654171563924899
822.3235168063989,-1.423782503643455,1.0257598026516617,0.08484645979221692,-0.061378100057452444,-0.034702345948554376,0.03609100387829944
822.423516806399,-1.5433769520693301,0.6456739619970493,-0.024832486600821838,-0.3657167545520083,-0.07304357712297682,-0.07432847972994674
822.5235168063989,-1.9921047211835712,0.5495635022594958,-0.4154422352130161,-0.42355172257002893,-0.2151525352065385,-0.0928858745399183
822.6235168063988,-1.9947282134354658,0.774672245277339,-0.40379606152724845,-0.2126336077971363,-0.20319642589736944,-0.014025108321060839
822.723516806399,-2.0361238017177357,0.7533387589559909,-0.4241157041170131,-0.2140361186292443,-0.20319642589736944,-0.014025108321060839
822.8235168063989,-1.7438471714927763,0.6125498858166395,-0.16242063092677025,-0.3125895526058064,-0.10046348846700488,-0.048588632406913926
822.923516806399,-1.760591552027812,0.581047987393981,-0.17246697977348444,-0.3174484158465044,-0.10046348846700488,-0.048588632406913926
823.0235168063989,-1.8117521500708222,0.6482006571362343,-0.2144013584785702,-0.24543971946780374,-0.11315219390973436,-0.02235695782294743
823.1235168063988,-1.8337580468882075,0.6235449004003617,-0.22571657786953334,-0.24767541525009645,-0.11315219390973436,-0.02235695782294743
823.223516806399,-2.063462163921864,0.7066979563371553,-0.408604263885033,-0.16096518034919818,-0.17511346308754563,0.009548040504281798
823.3235168063989,-2.2699627570898904,0.7356151596010274,-0.5645727193349734,-0.12255857851024364,-0.22556201401128,0.023101313691830987
823.4235168063988,-2.1157912576666216,0.9349644573507783,-0.4112930169568987,0.053830151776744495,-0.1620854411255021,0.08551991780568079
823.5235168063989,-1.8728181226172558,0.7354268625777637,-0.18257286386388416,-0.11254577722329186,-0.0712790950865561,0.021113768097832483
823.6235168063988,-1.7962759634087457,0.5558562771131194,-0.11080627073875725,-0.24885782855787555,-0.042834260926950044,-0.02845864498366759
823.723516806399,-1.8075707617872718,0.530828201032379,-0.1150896968314581,-0.2517036930562462,-0.042834260926950044,-0.02845864498366759
823.8235168063989,-1.568358197655396,0.5714867250320229,0.08918767949838616,-0.2003288420536208,0.03254032205413204,-0.009030652142114208
823.9235168063988,-1.559276728095295,0.5514086875659685,0.0924417117037964,-0.2012319072678314,0.03254032205413204,-0.009030652142114208
824.0235168063989,-1.5401619947817018,0.4182287464165881,0.10480057538906476,-0.2975064906841998,0.03612373770319705,-0.04390028015495889
824.1235168063988,-1.5295013185542892,0.3882585959474208,0.10841294915938118,-0.3018965186996917,0.03612373770319705,-0.04390028015495889
824.2235168063987,-1.2757771957867239,0.40364917798122046,0.31361162424858263,-0.2685784077588317,0.10892413117143115,-0.030374331288219744
824.3235168063989,-1.4462952750684868,0.6236380684701376,0.15440061165981947,-0.06589272520928774,0.046944855515204394,0.04407393962060323
824.4235168063988,-1.500714095131853,0.4300110077887856,0.10089160530375957,-0.21561882149177555,0.025933457291791896,-0.011193033850401587
824.5235168063989,-1.6547090609118296,0.2618329247893081,-0.037683369593715974,-0.34158692367697385,-0.026404139399874384,-0.057160712368987024
824.6235168063988,-1.8254097142126544,0.3071663856663769,-0.1786193018751568,-0.28173456540751,-0.07626557401085017,-0.03367924455557271
824.7235168063987,-1.8436529722702073,0.27882453290287396,-0.18624585927623488,-0.28510248986306425,-0.07626557401085017,-0.03367924455557271
824.8235168063989,-1.7001612538787645,0.46988777979004315,-0.060168571555948076,-0.10860762570930381,-0.028310744833648933,0.03056774823567867
824.9235168063988,-1.706319664758522,0.45917985596030075,-0.0629996460393104,-0.10555085088573872,-0.028310744833648933,0.03056774823567867
825.0235168063987,-1.682246982952489,0.673174886197228,-0.039832963363351445,0.08869486561841107,-0.01873618116676762,0.10097082719885339
825.1235168063988,-1.6863239601946638,0.6825492268950768,-0.041706581480030765,0.09879194833831019,-0.01873618116676762,0.10097082719885339
825.2235168063987,-2.0669482633628613,0.8166921743784282,-0.35618144616933506,0.2107830204274508,-0.13162824575774634,0.13752030771371146
825.3235168063989,-1.889520878051477,0.9212700422833839,-0.18976205091443743,0.2935084587995672,-0.06619525486027908,0.16248080336647822
825.4235168063988,-1.553674302340543,0.8582978466555281,0.09852676333274134,0.23309610709758768,0.040266339838872914,0.13499300654158436
825.5235168063987,-1.3565603833966227,0.6111496993205121,0.2633616516145551,0.01562829286994309,0.09988536428271388,0.049953965819640705
825.6235168063988,-1.3887923508503557,0.5644644160909472,0.22437678114392842,-0.01923606764237621,0.08222836169107738,0.03567932770024911
825.7235168063987,-1.3659435309275285,0.5627192059652123,0.2325996173130287,-0.015668134872354543,0.08222836169107738,0.03567932770024911
825.8235168063986,-1.2767502694711428,0.4891899324623393,0.29816187308938086,-0.07209770249549749,0.1037308824838796,0.013990358088534379
825.9235168063988,-1.2464154277497432,0.4820501140032226,0.30853496133778296,-0.07069866668664214,0.1037308824838796,0.013990358088534379
826.0235168063987,-1.0227120927979085,0.4827780140703204,0.4773113276300701,-0.062418390275998936,0.16056043020936903,0.016605342772462967
826.1235168063988,-0.9741781578837873,0.4766192017565746,0.4933673706510289,-0.060757855998750374,0.16056043020936903,0.016605342772462967
826.2235168063987,-1.1741620955059229,0.5819242883585504,0.3016730732745481,0.03253715160676351,0.08553397044925962,0.04947472415729966
826.3235168063986,-0.9146251975716337,0.49281831231026096,0.5026138922050986,-0.03964704265612231,0.15563269423660994,0.02156187052583711
826.4235168063988,-1.0154125438389845,0.47980511130759723,0.39210495260183803,-0.04502747473665376,0.11012076184298684,0.01885949786801787
826.5235168063987,-0.8291551212409068,0.5001221668348197,0.5290543177163447,-0.022078856426572653,0.15681151375682273,0.026614494189380764
826.6235168063986,-0.5872138442810448,0.4924959266945431,0.7008165986065531,-0.023980050153923477,0.21308542000215794,0.024980513339294335
826.7235168063987,-0.5160667573202803,0.49022282424584435,0.722125140606798,-0.021481998819990637,0.21308542000215794,0.024980513339294335
826.8235168063986,-0.91888233832495,0.4461001953892376,0.3457706857816508,-0.05426926137949066,0.06883657409785525,0.012152066408688891
826.9235168063988,-0.8839610868762475,0.44073402958332475,0.35265434319144573,-0.05305405473862011,0.06883657409785525,0.012152066408688891
827.0235168063987,-0.9938560342348933,0.3767558854036955,0.23485947460603382,-0.10273438970129813,0.022723314506611872,-0.006822610373382814
827.1235168063986,-0.9702564702017785,0.3664483333817082,0.23713180605669293,-0.10341665073863579,0.022723314506611872,-0.006822610373382814
